alert_key,probability
358144,0.009485162363830178
364278,0.19595165353197072
364182,0.5524752358229986
364189,0.18834564926206585
364186,0.05772766562362329
364184,0.49469088665766275
364179,0.09813058237493118
364201,0.6415394578172007
364169,0.024004191499374307
364286,0.003347968467682734
363898,0.19562537884620482
364190,0.21464698279416575
364031,0.1779464477551534
364008,0.011453563985331696
364311,0.4359547324414085
364200,0.8134329055590058
364304,0.014976357329482668
364015,0.46992869634492457
364223,0.43453470306809244
363896,0.5507854961339713
364191,0.5224956847699501
363918,0.1096952110548445
364203,0.5312879692236988
363902,0.11924412802199345
363895,0.12916671386983716
364012,0.19920993635561993
364006,0.009531948153531975
364299,0.11023282453123769
364312,0.16320916719710052
364176,0.17839173617603124
364321,0.7337189676211093
363914,0.21596749397016324
364163,0.023585213031887892
364150,0.2514978225280797
364148,0.08469916287291843
363868,0.0016087174417397413
363905,0.32951586587986237
364314,0.026104695730173915
364318,0.05857369510330029
364047,0.7502431585752154
364022,0.24246593666971344
364165,0.016586542068422944
364323,0.7552669555524787
364305,0.06564223742084334
364030,0.2626721061627709
364041,0.32979454104526884
364316,0.2443422591547823
364315,0.025943383684804013
363916,0.07305012315033953
364167,0.5081211751271648
364023,0.4419864880980397
364195,0.4850552604766234
364295,0.06447028146780769
364045,0.06049452441633537
364044,0.036975237568658795
364289,0.1957981022289606
364196,0.8356919113463764
364135,0.002242886191593563
363886,0.18013643279300076
364020,0.525077773743338
364193,0.5809801740328079
363909,0.7332760069114691
358841,0.07842949696330226
358731,0.7466532757491827
358725,0.09813058237493118
358977,0.06564223742084334
358970,0.05476600708758958
358834,0.49456600580908294
358981,0.025943383684804013
358717,0.01845859742955635
358956,0.02606204983607535
358733,0.15669244737094642
358593,0.003048942954097215
358610,0.32951586587986237
358996,0.1566289407296424
358592,0.06204723821058278
358588,0.01878212484387274
358616,0.11038876045024162
358602,0.08963328467806513
358984,0.7337189676211093
358835,0.5518933071249508
358604,0.12916671386983716
358736,0.2540018456223843
358846,0.036975237568658795
358837,0.4419864880980397
358833,0.525077773743338
358625,0.07305012315033953
358968,0.02799533259328174
358828,0.053159803028466374
358605,0.7334330012087652
358693,0.003534289652901103
358769,0.05987678922269673
358742,0.5312879692236988
358819,0.009531948153531975
358989,0.19174158924159887
358850,0.7502431585752154
358624,0.27694415833678726
358626,0.1096952110548445
358622,0.21596749397016324
358600,0.19747536046089023
358844,0.32979454104526884
358620,0.828919679392422
358849,0.5834729783027817
358740,0.27683464342485975
358993,0.01118647684776782
358568,0.08717636947009948
358708,0.027858379248616966
358836,0.24246593666971344
359132,0.7585427176534391
359507,0.1566289407296424
359268,0.1775388759073674
359376,0.00712741404479633
359371,0.5501257433051281
359398,0.5312879692236988
359272,0.21596749397016324
359467,0.02606204983607535
359260,0.11059342838439044
359385,0.09813058237493118
359270,0.11017521966748099
359500,0.19174158924159887
359469,0.018539783739863962
359361,0.2514978225280797
359390,0.49469088665766275
359377,0.20711038075835608
359222,0.08717636947009948
359506,0.06343935341250252
359142,0.7502431585752154
359227,0.028166372210244248
359110,0.08245694171265769
359255,0.12916671386983716
359141,0.5834729783027817
359130,0.14695881213299905
359391,0.21464698279416575
359113,0.19543042277683348
359340,0.007957560080845196
359362,0.027858379248616966
359498,0.7552669555524787
359495,0.7337189676211093
359084,0.438031355689692
359339,0.05905811863437884
359121,0.30919676435665244
359491,0.025943383684804013
359389,0.037594818259811626
359468,0.0012366978072850278
359126,0.24246593666971344
359244,0.011158108223989658
359483,0.06564223742084334
359269,0.828919679392422
360653,0.21464698279416575
360596,0.016284648400521837
360591,0.025943383684804013
360250,0.036629635009638166
360230,0.08717636947009948
360610,0.1566289407296424
360254,0.02775440609617683
360567,0.20711038075835608
360271,0.5487125697157348
360577,0.0066411850554417675
360598,0.7337189676211093
360584,0.06564223742084334
360279,0.06335842666069574
360293,0.4922171069247158
360396,0.11016959219765922
360645,0.1787668495223723
360553,0.2514978225280797
360233,0.5246206580435239
360409,0.7502431585752154
360386,0.0010418939493495284
360521,0.004607148326240669
360566,0.00712741404479633
360648,0.020006101138680028
360661,0.5312879692236988
360278,0.7332760069114691
360263,0.12916671386983716
360646,0.09813058237493118
360513,0.004600156782673723
360652,0.18834564926206585
360590,0.026104695730173915
360281,0.03424825475592983
360406,0.06049452441633537
360600,0.7552669555524787
360492,0.02745356896762337
360251,0.07178502400102621
360290,0.07305012315033953
360401,0.7585427176534391
360287,0.21596749397016324
360589,0.27310499330535143
360593,0.05857369510330029
360581,0.052172497839133476
360654,0.5809801740328079
360534,0.0052292723248072576
360388,0.16304650330284878
360395,0.06343417442687882
360288,0.49393081976950143
360582,0.23359735921790778
360604,0.4535050897794113
360294,0.1096952110548445
360264,0.0071352540020429645
360730,0.05987678922269673
360260,0.03394601669803075
360649,0.49469088665766275
360231,0.3109533773524034
360572,0.17839173617603124
360292,0.4361746915207888
360558,0.234310248250491
360249,0.009506453485159582
360576,0.05545683712262632
360559,0.015657881667154178
360592,0.06450573164896628
360387,0.19543042277683348
360556,0.00857410161879778
361136,0.7758104739607573
361273,0.19636221867503692
361162,0.5312879692236988
361140,0.09813058237493118
361028,0.19597907928724606
361277,0.2015556582417794
361128,0.00712741404479633
361312,0.2144800682080084
361294,0.05857369510330029
360814,0.08245694171265769
361006,0.005682149311967837
361129,0.20711038075835608
361008,0.5554553440011524
361290,0.27310499330535143
361286,0.012120375133390449
360842,0.2626721061627709
361299,0.7337189676211093
360812,0.0006160066235263678
361025,0.1096952110548445
361280,0.06564223742084334
361166,0.1564582866903034
360854,0.7502431585752154
361114,0.2514978225280797
361308,0.4535050897794113
360991,0.12916671386983716
360989,0.025916738604451792
360985,0.0188236311621676
361269,0.05545683712262632
360990,0.00454873478715909
361018,0.21596749397016324
360820,0.07126873620782113
361266,0.03388119318869985
361302,0.7552669555524787
361314,0.1566289407296424
361150,0.18834564926206585
361012,0.41398670965936485
361123,0.009296841363422426
360954,0.08717636947009948
361143,0.08294731273536535
361146,0.49469088665766275
360839,0.1103763392855368
361263,0.018539783739863962
361291,0.026104695730173915
361002,0.20204376264097587
361010,0.7332760069114691
360955,0.776341637032438
361000,0.32951586587986237
361021,0.5529874366388043
360976,0.016118577815014745
361133,0.09699929062839144
361234,0.017488367683297996
360855,0.07118989865029969
361024,0.4922171069247158
360833,0.06351988615397473
361141,0.4374523267178217
361118,0.009392159147360036
361282,0.4350245295147416
361270,0.08794985751638908
361160,0.6415394578172007
360786,0.01669023412426236
360849,0.05926137910420432
361295,0.23527919865322403
360810,0.084135415505721
361292,0.025943383684804013
361144,0.1772457773919528
361284,0.19602358156964536
361020,0.07305012315033953
361589,0.27683464342485975
361690,0.10893972708076141
361707,0.12959579905283955
361865,0.8151003620197098
361574,0.1772457773919528
361460,0.07305012315033953
361459,0.27694415833678726
361436,0.010255317073861544
361692,0.19920993635561993
361866,0.061928896187051594
361837,0.06447028146780769
361848,0.258286451249712
361826,0.05431158901502807
361617,0.43453470306809244
361864,0.7741998525653866
361437,0.12916671386983716
361835,0.0066411850554417675
361863,0.7552669555524787
361550,0.21452852898238448
361857,0.025943383684804013
361581,0.21464698279416575
361856,0.026104695730173915
361720,0.7502431585752154
361432,0.06405074316971088
361463,0.3286879885428819
361575,0.49469088665766275
361861,0.7337189676211093
361849,0.06564223742084334
361569,0.09813058237493118
361565,0.17839173617603124
361570,0.4374523267178217
361431,0.04775642636227998
361445,0.5511619252246692
361710,0.435344108637569
361839,0.1100444345964814
361859,0.23459693076698265
361685,0.0006160066235263678
361559,0.20711038075835608
361721,0.5
361822,0.011090643099488649
361446,0.20204376264097587
361576,0.0784773483591507
361854,0.012120375133390449
361828,0.03392524745657311
361456,0.21596749397016324
361547,0.009392159147360036
361592,0.6415394578172007
361845,0.2015556582417794
361709,0.3304594005874928
361689,0.009420069664470019
361705,0.1192141448265564
361580,0.18834564926206585
361594,0.5312879692236988
361715,0.3306100154628763
361843,0.017063426079832404
361556,0.5551802239261976
361718,0.06049452441633537
362479,0.026104695730173915
362298,0.1096952110548445
362225,0.32951586587986237
362478,0.27310499330535143
362287,0.23577296446487897
362203,0.011158108223989658
362242,0.27683464342485975
362147,0.4374523267178217
362490,0.05770185039945814
362142,0.06326820658606373
362219,0.010255317073861544
362233,0.21464698279416575
362131,0.009418519485948408
362241,0.43515756840462533
362469,0.1759191942313407
362458,0.009277427414921532
362101,0.05905811863437884
361999,0.0633439010848685
362149,0.08294731273536535
362174,0.007414710892960649
362296,0.4922171069247158
362483,0.7337189676211093
362481,0.05857369510330029
362285,0.1069795244904973
362245,0.6415394578172007
362243,0.23500556609653708
362127,0.009392159147360036
362153,0.49469088665766275
362220,0.12916671386983716
362449,0.0071505750649945195
362015,0.7502431585752154
362301,0.3286879885428819
362284,0.07305012315033953
361989,0.018792587173048863
362473,0.06564223742084334
361986,0.17889163140876768
362151,0.4934603592311879
361976,0.014881894863632707
362152,0.1772457773919528
362463,0.05961144935165234
362468,0.03512308633261097
362472,0.258286451249712
362136,0.20711038075835608
362486,0.7552669555524787
362247,0.5312879692236988
362480,0.025943383684804013
362214,0.1193936522706969
362176,0.08717636947009948
362273,0.21596749397016324
362230,0.18834564926206585
362207,0.2573542283631139
362005,0.002015527480611206
362925,0.03418250585523134
363020,0.18834564926206585
363157,0.7552669555524787
363023,0.43582781930781045
363158,0.7741998525653866
362955,0.4922171069247158
362717,0.19589619932295937
363034,0.19618770281631268
362869,0.4374523267178217
362733,0.5316399254828141
363033,0.5510429943979376
362855,0.008974154350101717
362930,0.49218457616179095
362871,0.1772457773919528
363161,0.19174158924159887
363146,0.3844228381720951
363153,0.025943383684804013
362853,0.009392159147360036
362928,0.035236540348120154
362934,0.10408625712959158
363147,0.06564223742084334
362952,0.07305012315033953
363155,0.7337189676211093
362953,0.23577296446487897
363123,0.02606204983607535
363129,0.11905700209349615
363038,0.775639078468617
362715,0.11033509402707486
362864,0.20711038075835608
363143,0.037913955384694345
362736,0.5
362866,0.17839173617603124
362823,0.8136588650336601
